df_hash,22ZHK4.VJETEC
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.A8GQ
person_label,V97
date_time_start,2025-11-04_18-40-06.966000_+03
date_time_start_unix,1762267206.966
date_time_end,2025-11-04_18-48-54.869000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
52.370,172901,362,253264
52.375,172901,362,253247
52.380,172930,359,253272
52.385,172915,363,253247
52.390,172913,360,253241
52.395,172905,361,253256
52.400,172902,373,253284
52.405,172927,365,253249
52.410,172908,365,253259
52.415,172910,364,253261
52.420,172906,364,253252
52.425,172922,366,253258
52.430,172930,364,253276
52.435,172905,364,253244
52.440,172921,362,253244
52.445,172923,362,253269
52.450,172911,367,253249
52.454,172921,366,253258
52.459,172904,364,253278
52.464,172934,366,253281
52.469,172921,364,253259
52.474,172933,364,253271
52.479,172934,361,253267
52.484,172939,364,253284
52.489,172936,361,253282
52.494,172950,368,253266
52.499,172934,366,253284
52.504,172948,369,253304
52.509,172952,366,253284
52.514,172951,365,253308
52.519,172950,363,253306
52.524,172961,365,253288
52.529,172964,365,253308
52.534,172965,364,253311
52.539,172978,362,253299
52.544,172982,364,253319
52.549,172971,369,253326
52.554,172982,371,253336
52.559,172978,369,253342
52.564,173003,372,253342
52.569,172990,370,253345
52.574,173001,370,253334
52.579,172998,370,253367
52.584,173027,373,253358
52.589,173001,370,253369
52.594,173027,354,253366
52.599,173009,361,253370
52.603,173025,362,253386
52.608,173022,221,253404
52.613,173010,289,253400
52.618,173044,307,253413
52.623,173042,312,253416
52.628,173043,311,253399
52.633,173056,314,253401
52.638,173048,314,253424
52.643,173052,308,253416
52.648,173074,308,253425
52.653,173070,312,253424
52.658,173078,310,253440
52.663,173086,314,253459
52.668,173092,316,253450
52.673,173082,318,253454
52.678,173098,317,253471
52.683,173092,318,253464
52.688,173094,318,253452
52.693,173095,324,253469
52.698,173102,323,253454
52.703,173098,327,253440
52.708,173077,327,253450
52.713,173081,328,253453
52.718,173080,400,253439
52.723,173066,395,253423
52.728,173043,389,253443
52.733,173046,388,253428
52.738,173036,385,253430
52.743,173032,390,253412
52.747,173014,388,253399
52.752,173003,376,253401
52.757,173000,374,253391
52.762,172991,376,253385
52.767,172976,373,253392
52.772,172969,374,253373
52.777,172968,373,253368
52.782,172965,373,253353
52.787,172951,372,253368
52.792,172949,378,253351
52.797,172949,376,253359
52.802,172935,378,253380
52.807,172929,375,253341
52.812,172929,375,253360
52.817,172935,374,253366
52.822,172928,374,253355
52.827,172923,372,253323
52.832,172927,373,253334
52.837,172913,375,253353
52.842,172890,371,253317
52.847,172900,369,253321
52.852,172900,369,253350
52.857,172896,367,253339
52.862,172888,368,253321
52.867,172863,367,253308
52.872,172868,368,253313
52.877,172854,366,253303
52.882,172860,365,253307
52.887,172804,368,253288
52.892,172849,369,253279
52.896,172837,365,253283
52.901,172830,366,253282
52.906,172844,365,253281
52.911,172816,366,253259
52.916,172820,361,253284
52.921,172803,374,253259
52.926,172798,372,253262
52.931,172823,371,253246
52.936,172773,362,253267
52.941,172792,362,253273
52.946,172809,375,253253
52.951,172811,373,253249
52.956,172814,370,253250
52.961,172790,369,253272
52.966,172789,369,253261
52.971,172792,369,253245
52.976,172794,365,253255
52.981,172774,365,253244
52.986,172804,360,253238
52.991,172781,363,253235
52.996,172772,361,253240
53.001,172769,361,253235
53.006,172776,373,253230
53.011,172755,371,253228
53.016,172752,368,253197
53.021,172755,366,253232
53.026,172748,365,253216
53.031,172746,362,253211
53.036,172719,368,253206
53.040,172738,367,253213
53.045,172743,366,253200
53.050,172737,365,253205
53.055,172740,365,253208
53.060,172732,363,253197
53.065,172725,363,253203
53.070,172715,361,253206
53.075,172732,358,253221
53.080,172725,372,253208
53.085,172732,364,253195
53.090,172716,362,253195
53.095,172709,362,253179
53.100,172702,360,253169
53.105,172696,373,253157
53.110,172687,371,253174
53.115,172699,370,253171
53.120,172701,367,253164
53.125,172695,369,253124
53.130,172691,386,253143
53.135,172682,371,253159
53.140,172695,370,253139
53.145,172696,371,253143
53.150,172690,369,253152
53.155,172677,369,253138
53.160,172699,366,253149
53.165,172672,369,253147
53.170,172696,368,253137
53.175,172692,369,253148
53.180,172683,361,253171
53.185,172686,363,253152
53.189,172681,362,253156
53.194,172701,362,253142
53.199,172682,363,253149
53.204,172700,365,253135
53.209,172693,365,253130
53.214,172702,364,253139
53.219,172698,364,253154
53.224,172681,364,253133
53.229,172706,361,253159
53.234,172686,366,253150
53.239,172698,362,253121
53.244,172685,365,253146
53.249,172689,362,253146
53.254,172675,362,253125
53.259,172678,361,253153
53.264,172666,364,253120
53.269,172675,361,253136
53.274,172682,362,253116
53.279,172677,364,253118
53.284,172676,368,253111
53.289,172665,366,253121
53.294,172659,365,253094
53.299,172664,364,253106
53.304,172655,364,253086
53.309,172663,362,253068
53.314,172660,361,253077
53.319,172657,359,253085
53.324,172660,361,253066
53.329,172639,365,253058
53.333,172650,366,253069
53.338,172646,364,253046
53.343,172653,366,253073
53.348,172653,364,253066
53.353,172655,364,253054
53.358,172632,363,253044
53.363,172637,366,253032
53.368,172632,363,253041
53.373,172627,370,253041
53.378,172645,365,253041
53.383,172642,368,253040
53.388,172641,366,253036
53.393,172633,367,253046
53.398,172654,364,253040
53.403,172643,366,253040
53.408,172636,365,253027
53.413,172657,366,253027
53.418,172640,364,253051
53.423,172649,371,253021
53.428,172645,369,253045
53.433,172641,370,253032
53.438,172649,368,253051
53.443,172673,369,253034
53.448,172670,368,253042
53.453,172673,369,253062
53.458,172665,366,253052
53.463,172664,367,253053
53.468,172658,366,253066
53.473,172683,360,253053
53.478,172670,357,253065
53.482,172661,359,253082
53.487,172684,358,253083
53.492,172683,359,253065
53.497,172681,359,253074
53.502,172682,361,253083
53.507,172693,359,253087
53.512,172703,361,253071
53.517,172693,359,253101
53.522,172702,358,253109
53.527,172694,357,253103
53.532,172698,359,253108
53.537,172719,356,253135
53.542,172720,358,253105
53.547,172708,357,253100
53.552,172730,357,253111
53.557,172723,368,253114
53.562,172721,370,253121
53.567,172741,369,253139
53.572,172748,362,253144
53.577,172748,359,253122
53.582,172735,362,253138
53.587,172738,362,253130
53.592,172751,363,253107
53.597,172759,361,253126
53.602,172734,362,253124
53.607,172717,361,253132
53.612,172726,289,253115
53.617,172719,296,253112
53.622,172706,297,253101
53.626,172696,300,253087
53.631,172691,302,253086
53.636,172679,306,253063
53.641,172679,309,253051
53.646,172643,309,253039
53.651,172641,313,253040
53.656,172636,313,253033
53.661,172617,315,253012
53.666,172609,315,253001
53.671,172607,323,252974
53.676,172588,325,252989
53.681,172591,328,252978
53.686,172572,328,252963
53.691,172568,330,252974
53.696,172558,329,252954
53.701,172531,331,252944
53.706,172536,333,252942
53.711,172530,333,252921
53.716,172509,404,252909
53.721,172498,394,252889
53.726,172486,389,252887
53.731,172482,388,252874
53.736,172466,386,252854
53.741,172458,385,252862
53.746,172446,385,252824
53.751,172434,384,252812
53.756,172416,382,252798
53.761,172421,382,252784
53.766,172401,375,252766
53.771,172404,374,252765
53.775,172371,378,252752
53.780,172355,377,252713
53.785,172331,378,252695
53.790,172351,378,252679
53.795,172312,378,252658
53.800,172293,378,252640
53.805,172286,368,252616
53.810,172264,363,252599
53.815,172243,370,252593
53.820,172245,369,252561
53.825,172211,370,252550
53.830,172209,368,252540
53.835,172201,366,252517
53.840,172182,366,252521
53.845,172174,368,252486
53.850,172161,365,252480
53.855,172152,366,252474
53.860,172135,365,252438
53.865,172135,370,252433
53.870,172136,369,252410
53.875,172112,369,252398
53.880,172098,366,252386
53.885,172072,369,252366
53.890,172080,367,252367
53.895,172075,366,252364
53.900,172073,365,252345
53.905,172045,367,252343
53.910,172052,369,252321
53.915,172047,372,252314
53.919,172031,371,252308
53.924,172021,373,252265
53.929,172018,371,252279
53.934,171988,371,252255
53.939,171987,370,252228
53.944,171983,373,252248
53.949,171988,372,252242
53.954,171987,372,252242
53.959,171995,365,252238
53.964,171970,372,252231
53.969,171957,373,252214
53.974,171963,373,252236
53.979,171954,360,252216
53.984,171950,361,252209
53.989,171955,360,252222
53.994,171964,360,252221
53.999,171965,360,252211
54.004,171966,362,252220
54.009,171964,365,252222
54.014,171971,367,252223
54.019,171967,366,252228
54.024,171969,367,252214
54.029,171967,366,252225
54.034,171974,366,252234
54.039,171991,365,252239
54.044,171985,367,252256
54.049,171999,365,252268
54.054,171985,367,252255
54.059,172003,371,252263
54.064,172016,372,252292
54.068,172017,370,252276
54.073,172021,372,252289
54.078,172013,370,252291
54.083,172021,371,252306
54.088,172038,370,252307
54.093,172042,370,252323
54.098,172048,371,252320
54.103,172050,373,252352
54.108,172057,364,252369
54.113,172051,363,252351
54.118,172077,361,252384
54.123,172076,364,252377
54.128,172106,362,252391
54.133,172111,363,252424
54.138,172123,362,252443
54.143,172106,364,252434
54.148,172138,364,252470
54.153,172133,369,252458
54.158,172152,368,252480
54.163,172148,371,252496
54.168,172166,370,252503
54.173,172163,371,252533
54.178,172158,369,252511
54.183,172177,371,252536
54.188,172172,369,252545
54.193,172190,358,252572
54.198,172195,357,252559
54.203,172218,368,252548
54.208,172213,362,252591
54.212,172214,361,252608
54.217,172214,360,252594
54.222,172229,361,252599
54.227,172220,360,252609
54.232,172241,361,252612
54.237,172230,358,252635
54.242,172231,361,252632
54.247,172245,360,252637
54.252,172260,367,252647
54.257,172260,367,252635
54.262,172264,368,252669
54.267,172260,367,252672
54.272,172265,368,252670
54.277,172282,366,252666
54.282,172286,369,252676
54.287,172296,368,252679
54.292,172275,370,252708
54.297,172293,369,252696
54.302,172299,362,252725
54.307,172303,360,252724
54.312,172306,359,252718
54.317,172310,358,252725
54.322,172313,360,252711
54.327,172311,358,252744
54.332,172314,360,252717
54.337,172331,358,252745
54.342,172342,362,252777
54.347,172349,360,252748
54.352,172333,367,252767
54.357,172351,366,252773
54.361,172341,369,252781
54.366,172355,369,252797
54.371,172355,371,252796
54.376,172361,356,252801
54.381,172364,358,252812
54.386,172350,358,252801
54.391,172366,360,252811
54.396,172387,359,252825
54.401,172376,364,252824
54.406,172384,364,252844
54.411,172389,365,252840
54.416,172402,363,252841
54.421,172402,365,252836
54.426,172397,364,252846
54.431,172403,367,252830
54.436,172390,366,252851
54.441,172409,368,252846
54.446,172401,358,252815
54.451,172377,362,252820
54.456,172375,361,252804
54.461,172372,363,252814
54.466,172364,365,252819
54.471,172355,366,252809
54.476,172346,366,252818
54.481,172349,367,252784
54.486,172329,368,252792
54.491,172322,369,252794
54.496,172320,362,252792
54.501,172310,365,252787
54.506,172300,366,252781
54.510,172308,367,252789
54.515,172303,365,252791
54.520,172285,366,252783
54.525,172292,367,252795
54.530,172288,368,252812
54.535,172262,366,252782
54.540,172281,367,252800
54.545,172277,359,252793
54.550,172271,359,252815
54.555,172271,357,252800
54.560,172272,359,252803
54.565,172262,359,252803
54.570,172273,359,252785
54.575,172269,361,252804
54.580,172275,361,252804
54.585,172262,361,252794
54.590,172264,357,252796
54.595,172262,368,252810
54.600,172254,366,252828
54.605,172256,366,252825
54.610,172265,368,252997
54.615,172255,300,252836
54.620,172264,292,252829
54.625,172252,311,252846
54.630,172257,313,252833
54.635,172257,313,252827
54.640,172252,315,252847
54.645,172241,317,252849
54.650,172242,317,252845
54.654,172259,317,252863
54.659,172258,319,252870
54.664,172256,321,252850
54.669,172267,322,252879
54.674,172261,324,252876
54.679,172276,325,252881
54.684,172267,329,252877
54.689,172272,313,252892
54.694,172259,319,252893
54.699,172268,318,252888
54.704,172266,321,252879
54.709,172272,320,252904
54.714,172265,320,252905
54.719,172279,396,252891
54.724,172280,400,252904
54.729,172281,396,252925
54.734,172273,392,252919
54.739,172274,380,252919
54.744,172260,381,252926
54.749,172287,379,252900
54.754,172275,379,252933
54.759,172282,375,252927
54.764,172270,376,252914
54.769,172272,372,252922
54.774,172269,373,252936
54.779,172272,370,252941
54.784,172266,372,252964
54.789,172276,375,252948
54.794,172276,374,252972
54.799,172274,373,252952
54.803,172293,375,252961
54.808,172289,371,252955
54.813,172283,372,252975
54.818,172281,371,252983
54.823,172287,372,252978
54.828,172312,370,252996
54.833,172293,371,252982
54.838,172308,375,253011
54.843,172298,376,252989
54.848,172312,375,253025
54.853,172300,376,253026
54.858,172314,373,253014
54.863,172316,377,253039
54.868,172326,374,253026
54.873,172316,363,253046
54.878,172318,361,253044
54.883,172322,363,253055
54.888,172322,365,253058
54.893,172342,367,253045
54.898,172334,366,253086
54.903,172341,367,253068
54.908,172348,366,253073
54.913,172351,366,253082
54.918,172351,365,253110
54.923,172364,367,253086
54.928,172359,365,253104
54.933,172351,370,253044
54.938,172373,370,253110
54.943,172378,373,253117
54.947,172378,371,253131
54.952,172383,371,253137
54.957,172394,370,253141
54.962,172388,372,253148
54.967,172414,370,253157
54.972,172398,371,253160
54.977,172417,368,253186
54.982,172438,361,253189
54.987,172421,361,253182
54.992,172420,362,253213
54.997,172423,360,253205
55.002,172444,362,253195
55.007,172439,361,253240
55.012,172460,361,253237
55.017,172443,358,253259
55.022,172454,362,253249
55.027,172475,360,253271
55.032,172480,370,253295
55.037,172470,359,253291
55.042,172488,361,253300
55.047,172494,360,253280
55.052,172496,360,253313
55.057,172495,359,253316
55.062,172523,363,253356
55.067,172520,362,253342
55.072,172525,363,253357
55.077,172522,362,253332
55.082,172530,362,253382
55.087,172530,360,253374
55.092,172556,365,253370
55.096,172554,366,253374
55.101,172560,369,253420
55.106,172563,357,253415
55.111,172579,360,253419
55.116,172566,359,253425
55.121,172583,362,253424
55.126,172602,363,253452
55.131,172602,368,253440
55.136,172610,355,253453
55.141,172596,359,253464
55.146,172606,359,253460
55.151,172623,360,253479
55.156,172624,360,253502
55.161,172633,361,253498
55.166,172644,364,253483
55.171,172645,364,253501
55.176,172642,363,253479
55.181,172645,357,253516
55.186,172655,356,253534
55.191,172645,370,253524
55.196,172664,367,253523
55.201,172668,369,253526
55.206,172673,368,253547
55.211,172679,369,253542
55.216,172701,356,253581
55.221,172698,357,253567
55.226,172735,359,253586
55.231,172702,362,253581
55.236,172716,358,253586
55.240,172720,359,253590
55.245,172724,359,253585
55.250,172729,359,253600
55.255,172727,358,253618
55.260,172743,359,253624
55.265,172733,358,253620
55.270,172729,358,253621
55.275,172743,361,253619
55.280,172743,361,253616
55.285,172730,360,253612
55.290,172742,359,253627
55.295,172739,358,253607
55.300,172728,357,253605
55.305,172716,359,253610
55.310,172721,358,253584
55.315,172695,358,253581
55.320,172695,359,253585
55.325,172694,362,253563
55.330,172675,356,253566
55.335,172663,354,253565
55.340,172660,368,253542
55.345,172648,368,253526
55.350,172623,369,253529
55.355,172616,366,253514
55.360,172632,365,253503
55.365,172604,365,253505
55.370,172591,360,253491
55.375,172590,359,253487
55.380,172588,358,253474
55.385,172569,358,253486
55.389,172571,358,253453
55.394,172563,357,253464
55.399,172567,358,253484
55.404,172559,357,253477
55.409,172546,358,253466
55.414,172530,357,253435
55.419,172547,357,253441
55.424,172521,362,253423
55.429,172523,360,253436
55.434,172508,360,253426
55.439,172502,358,253419
55.444,172510,361,253414
55.449,172489,359,253415
55.454,172480,359,253389
55.459,172480,358,253396
55.464,172451,359,253392
55.469,172459,355,253385
55.474,172446,361,253377
55.479,172443,360,253380
55.484,172431,361,253354
55.489,172425,360,253332
55.494,172423,360,253356
55.499,172421,359,253344
55.504,172401,360,253329
55.509,172400,357,253316
55.514,172406,357,253317
55.519,172399,361,253308
55.524,172374,362,253314
55.529,172387,362,253285
55.533,172371,361,253308
55.538,172374,359,253302
55.543,172366,362,253285
55.548,172346,359,253290
55.553,172362,359,253287
55.558,172354,359,253270
55.563,172358,361,253259
55.568,172372,365,253247
55.573,172351,366,253239
55.578,172343,365,253279
55.583,172326,369,253269
55.588,172341,367,253251
55.593,172346,368,253264
55.598,172336,366,253238
55.603,172311,369,253245
55.608,172332,283,253233
55.613,172300,299,253222
55.618,172299,295,253220
55.623,172299,299,253224
55.628,172296,300,253220
55.633,172295,302,253200
55.638,172285,303,253199
55.643,172284,307,253208
55.648,172289,307,253190
55.653,172271,310,253197
55.658,172275,312,253199
55.663,172282,314,253202
55.668,172270,321,253187
55.673,172266,323,253189
55.678,172274,322,253193
55.682,172274,324,253181
55.687,172248,324,253182
55.692,172275,327,253186
55.697,172259,326,253188
55.702,172256,330,253199
55.707,172242,317,253169
55.712,172266,442,253171
55.717,172270,391,253193
55.722,172238,389,253178
55.727,172252,383,253183
55.732,172259,381,253181
55.737,172253,377,253180
55.742,172252,378,253189
55.747,172253,375,253164
55.752,172241,375,253166
55.757,172267,371,253167
55.762,172278,378,253187
55.767,172245,369,253205
55.772,172255,369,253188
55.777,172254,367,253210
55.782,172258,368,253189
55.787,172252,365,253179
55.792,172251,366,253199
55.797,172250,364,253158
55.802,172270,366,253201
55.807,172264,363,253198
55.812,172277,367,253206
55.817,172248,365,253225
55.822,172263,366,253211
55.826,172274,365,253221
55.831,172266,366,253221
55.836,172290,364,253206
55.841,172274,365,253224
55.846,172288,364,253220
55.851,172278,362,253233
55.856,172284,360,253209
55.861,172290,368,253217
55.866,172309,366,253229
55.871,172290,365,253261
55.876,172299,364,253254
55.881,172310,366,253231
55.886,172318,364,253256
55.891,172314,364,253244
55.896,172325,362,253253
55.901,172307,364,253247
55.906,172311,362,253237
55.911,172335,368,253273
55.916,172322,366,253260
55.921,172314,370,253273
55.926,172334,368,253267
55.931,172322,370,253264
55.936,172321,366,253275
55.941,172314,368,253290
55.946,172332,366,253281
55.951,172326,364,253282
55.956,172334,363,253288
55.961,172316,367,253291
55.966,172318,365,253263
55.971,172325,364,253284
55.975,172348,359,253291
55.980,172346,361,253290
55.985,172341,359,253294
55.990,172343,359,253310
55.995,172360,357,253312
56.000,172341,359,253288
56.005,172333,364,253304
56.010,172355,369,253309
56.015,172362,365,253342
56.020,172357,364,253329
56.025,172356,362,253321
56.030,172371,361,253345
56.035,172371,359,253331
56.040,172379,360,253345
56.045,172372,357,253345
56.050,172375,357,253331
56.055,172390,359,253358
56.060,172396,358,253341
56.065,172395,357,253343
56.070,172386,357,253359
56.075,172391,354,253369
56.080,172396,368,253369
56.085,172403,366,253381
56.090,172418,366,253384
56.095,172434,364,253383
56.100,172428,363,253400
56.105,172423,356,253394
56.110,172441,368,253396
56.115,172440,364,253393
56.119,172448,363,253417
56.124,172431,360,253414
56.129,172455,358,253434
56.134,172449,356,253414
56.139,172436,357,253423
56.144,172438,356,253408
56.149,172427,355,253406
56.154,172421,364,253404
56.159,172428,364,253382
56.164,172419,364,253383
56.169,172410,364,253388
56.174,172392,363,253364
56.179,172393,362,253397
56.184,172395,362,253371
56.189,172388,361,253354
56.194,172363,360,253378
56.199,172366,359,253352
56.204,172369,366,253369
56.209,172360,363,253358
56.214,172364,362,253371
56.219,172371,361,253382
56.224,172362,362,253364
56.229,172352,360,253374
56.234,172363,359,253362
56.239,172352,357,253377
56.244,172352,359,253365
56.249,172346,357,253382
56.254,172356,360,253371
56.259,172347,360,253383
56.264,172342,361,253370
56.268,172342,360,253380
56.273,172346,358,253395
56.278,172348,358,253379
56.283,172351,360,253366
56.288,172341,359,253391
56.293,172339,358,253380
56.298,172312,369,253388
56.303,172324,356,253383
56.308,172340,355,253396
56.313,172320,355,253395
56.318,172338,354,253402
56.323,172329,355,253395
56.328,172335,354,253409
56.333,172333,354,253383
56.338,172346,353,253407
56.343,172325,368,253397
56.348,172321,357,253406
56.353,172332,357,253411
56.358,172332,355,253412
56.363,172338,356,253431
56.368,172330,355,253416
56.373,172348,355,253441
56.378,172355,366,253434
56.383,172338,366,253456
56.388,172360,364,253471
56.393,172357,363,253493
56.398,172372,354,253489
56.403,172374,356,253487
56.408,172387,354,253496
56.412,172387,354,253509
56.417,172391,353,253513
56.422,172393,356,253510
56.427,172401,355,253529
56.432,172405,354,253535
56.437,172409,353,253556
56.442,172413,355,253554
56.447,172413,363,253542
56.452,172404,363,253574
56.457,172421,362,253565
56.462,172417,363,253585
56.467,172409,361,253597
56.472,172423,363,253587
56.477,172419,362,253575
56.482,172433,362,253585
56.487,172447,359,253627
56.492,172435,360,253603
56.497,172442,361,253652
56.502,172456,362,253629
56.507,172452,359,253653
56.512,172460,359,253674
56.517,172488,355,253677
56.522,172471,357,253686
56.527,172462,355,253688
56.532,172491,354,253703
56.537,172490,364,253723
56.542,172516,355,253726
56.547,172517,356,253731
56.552,172527,354,253740
56.557,172523,352,253760
56.561,172526,355,253764
56.566,172541,353,253773
56.571,172540,365,253784
56.576,172540,363,253774
56.581,172555,365,253796
56.586,172570,363,253805
56.591,172522,374,253815
56.596,172567,361,253825
56.601,172593,361,253838
56.606,172585,360,253846
56.611,172583,292,253837
56.616,172580,296,253849
56.621,172582,302,253859
56.626,172586,304,253860
56.631,172592,306,253853
56.636,172599,308,253877
56.641,172606,318,253873
56.646,172607,317,253899
56.651,172609,319,253896
56.656,172622,318,253897
56.661,172629,319,253922
56.666,172638,317,253939
56.671,172642,317,253917
56.676,172648,317,253954
56.681,172655,320,253931
56.686,172655,319,253952
56.691,172644,328,253930
56.696,172648,325,253944
56.701,172657,327,253966
56.705,172675,325,253969
56.710,172676,326,253979
56.715,172667,397,253950
56.720,172685,392,253970
56.725,172681,386,253979
56.730,172683,384,253993
56.735,172686,379,253990
56.740,172690,375,254032
56.745,172709,373,254008
56.750,172711,373,254004
56.755,172708,371,254022
56.760,172728,372,254040
56.765,172728,372,254049
56.770,172727,372,254041
56.775,172740,370,254065
56.780,172732,373,254042
56.785,172743,394,254069
56.790,172744,365,254073
56.795,172749,363,254067
56.800,172767,364,254086
56.805,172761,364,254085
56.810,172772,363,254107
56.815,172782,362,254089
56.820,172779,364,254122
56.825,172789,361,254114
56.830,172814,362,254143
56.835,172785,366,254140
56.840,172808,367,254139
56.845,172813,367,254155
56.850,172826,367,254175
56.854,172831,365,254155
56.859,172832,366,254201
56.864,172847,367,254196
56.869,172841,366,254195
56.874,172842,365,254225
56.879,172878,365,254220
56.884,172873,362,254237
56.889,172880,363,254243
56.894,172902,360,254233
56.899,172909,360,254251
56.904,172901,360,254279
56.909,172895,361,254284
56.914,172912,359,254297
56.919,172917,359,254307
56.924,172924,359,254301
56.929,172949,358,254326
56.934,172940,362,254352
56.939,172962,362,254343
56.944,172949,363,254350
56.949,172963,363,254350
56.954,172973,364,254350
56.959,172993,364,254371
56.964,172987,365,254373
56.969,172995,365,254371
56.974,172986,366,254375
56.979,172988,366,254391
56.984,172991,360,254391
56.989,172997,359,254397
56.994,172999,358,254381
56.998,173000,356,254388
57.003,173002,358,254385
57.008,172985,356,254420
57.013,172980,355,254387
57.018,172998,355,254398
57.023,172967,370,254371
57.028,172979,357,254317
57.033,172975,359,254378
57.038,172969,357,254385
57.043,172964,357,254377
57.048,172958,355,254363
57.053,172950,367,254368
57.058,172952,365,254374
57.063,172950,365,254366
57.068,172957,363,254349
57.073,172935,362,254375
57.078,172954,365,254389
57.083,172947,366,254374
57.088,172942,364,254384
57.093,172958,363,254373
57.098,172936,361,254391
57.103,172947,363,254386
57.108,172956,358,254402
57.113,172944,359,254400
57.118,172947,355,254394
57.123,172941,356,254397
57.128,172927,359,254399
57.133,172951,357,254411
57.138,172943,357,254405
57.143,172956,357,254391
57.147,172966,355,254394
57.152,172950,354,254395
57.157,172941,365,254406
57.162,172940,367,254419
57.167,172945,363,254431
57.172,172934,363,254418
57.177,172947,356,254402
57.182,172949,357,254411
57.187,172939,354,254400
57.192,172936,354,254411
57.197,172956,365,254441
57.202,172924,366,254428
57.207,172947,364,254434
57.212,172944,363,254432
57.217,172950,360,254431
57.222,172964,360,254469
57.227,172960,363,254472
57.232,172967,362,254461
57.237,172959,358,254461
57.242,172966,359,254462
57.247,172987,356,254493
57.252,172981,354,254467
57.257,172962,351,254487
57.262,172970,365,254480
57.267,172976,361,254507
57.272,172988,362,254468
57.277,172991,351,254502
57.282,172989,353,254497
57.287,173007,352,254514
57.292,172986,366,254497
57.296,172995,350,254500
57.301,172980,365,254519
57.306,172985,363,254514
57.311,172982,363,254508
57.316,172996,361,254494
57.321,173007,367,254490
57.326,172991,360,254522
57.331,173000,359,254533
57.336,173010,357,254522
57.341,173009,358,254529
57.346,172991,357,254507
57.351,173000,357,254512
57.356,172997,353,254549
57.361,173026,355,254528
57.366,173018,353,254533
57.371,173021,367,254552
57.376,173010,362,254569
57.381,173015,365,254569
57.386,173024,359,254561
57.391,173046,360,254536
57.396,173033,357,254582
57.401,173046,357,254580
57.406,173043,354,254587
57.411,173038,355,254572
57.416,173050,353,254610
57.421,173041,360,254590
57.426,173048,358,254600
57.431,173039,358,254595
57.436,173062,354,254603
57.440,173064,355,254612
57.445,173064,355,254596
57.450,173061,354,254615
57.455,173076,352,254604
57.460,173071,354,254613
57.465,173073,352,254608
57.470,173077,363,254632
57.475,173068,361,254634
57.480,173075,363,254627
57.485,173093,362,254651
57.490,173075,362,254645
57.495,173097,360,254650
57.500,173082,362,254634
57.505,173107,359,254655
57.510,173115,360,254630
57.515,173109,357,254643
57.520,173101,363,254672
57.525,173110,361,254665
57.530,173121,362,254685
57.535,173137,360,254674
57.540,173120,360,254673
57.545,173125,358,254672
57.550,173148,357,254696
57.555,173153,355,254685
57.560,173150,355,254691
57.565,173152,363,254706
57.570,173144,353,254690
57.575,173171,351,254708
57.580,173171,351,254713
57.585,173164,351,254728
57.589,173169,363,254724
57.594,173182,360,254727
57.599,173184,359,254744
57.604,173182,358,254744
57.609,173198,286,254756
57.614,173190,297,254753
57.619,173191,302,254730
57.624,173197,304,254774
57.629,173209,309,254770
57.634,173217,311,254775
57.639,173197,314,254794
57.644,173218,302,254776
57.649,173230,304,254797
57.654,173215,304,254803
57.659,173246,306,254805
57.664,173236,313,254814
57.669,173239,314,254823
57.674,173241,315,254824
57.679,173253,317,254837
57.684,173261,317,254852
57.689,173278,318,254839
57.694,173287,316,254847
57.699,173280,316,254853
57.704,173283,318,254862
57.709,173284,318,254873
57.714,173267,404,254842
57.719,173294,391,254870
57.724,173305,387,254862
57.729,173313,383,254898
57.733,173317,380,254889
57.738,173314,378,254892
57.743,173334,378,254898
57.748,173331,375,254923
57.753,173341,372,254900
57.758,173360,371,254920
57.763,173348,377,254939
57.768,173361,374,254927
57.773,173359,373,254944
57.778,173363,371,254946
57.783,173371,371,254926
57.788,173382,369,254943
57.793,173368,367,254930
57.798,173360,365,254960
57.803,173367,365,254937
57.808,173360,365,254923
57.813,173363,367,254923
57.818,173343,366,254933
57.823,173344,366,254923
57.828,173322,363,254910
57.833,173334,361,254892
57.838,173329,359,254913
57.843,173333,360,254899
57.848,173316,357,254900
57.853,173319,369,254900
57.858,173268,354,254891
57.863,173298,358,254879
57.868,173305,357,254886
57.873,173308,368,254876
57.878,173297,366,254891
57.882,173295,365,254877
57.887,173303,363,254886
57.892,173300,362,254897
57.897,173292,360,254901
57.902,173295,360,254872
57.907,173295,364,254894
57.912,173272,364,254885
57.917,173296,362,254860
57.922,173285,363,254900
57.927,173300,362,254912
57.932,173294,360,254885
57.937,173297,358,254908
57.942,173305,358,254884
57.947,173298,356,254896
57.952,173306,356,254872
57.957,173314,354,254907
57.962,173295,367,254917
57.967,173294,363,254869
57.972,173284,363,254890
57.977,173277,360,254881
57.982,173277,361,254875
57.987,173276,358,254883
57.992,173276,357,254873
57.997,173277,355,254887
58.002,173278,358,254863
58.007,173282,360,254882
58.012,173293,358,254881
58.017,173288,354,254891
58.022,173290,356,254884
58.026,173273,353,254894
58.031,173280,364,254889
58.036,173287,360,254887
58.041,173299,361,254899
58.046,173293,357,254913
58.051,173303,356,254891
58.056,173301,351,254889
58.061,173282,354,254884
58.066,173282,363,254901
58.071,173301,362,254879
58.076,173291,360,254891
58.081,173297,359,254908
58.086,173292,358,254875
